Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Year,P/E Ratio,Dividend Yield,Market Cap,Ticker
2013-03-25 00:00:00-04:00,0.2913885976967611,0.291620790697084,0.28604840779375784,0.2881380617618561,362076000,0.0,0.0,2013,0.13527608533420474,0.0,85132799610.04895,NVDA
2013-03-26 00:00:00-04:00,0.28883451946638844,0.29045981474106103,0.28767361008634396,0.29022762179374695,232540000,0.0,0.0,2013,0.13625709943368403,0.0,84519866580.55753,NVDA
2013-03-27 00:00:00-04:00,0.2890666547911356,0.2953355586580794,0.28837010376630684,0.29371029138565063,254944000,0.0,0.0,2013,0.13789215558011766,0.0,83517672316.73662,NVDA
2013-03-28 00:00:00-04:00,0.293013760433803,0.29812178318030186,0.29092413489442387,0.2978895902633667,349276000,0.0,0.0,2013,0.13985426772928014,0.0,82345945188.32571,NVDA
2013-04-01 00:00:00-04:00,0.297193145922141,0.297193145922141,0.28604840779375784,0.2881380617618561,442828000,0.0,0.0,2013,0.13527608533420474,0.0,85132799610.04895,NVDA
2013-04-02 00:00:00-04:00,0.28837012796104605,0.2890666790443166,0.28326213281416157,0.28511959314346313,371524000,0.0,0.0,2013,0.13385896391711885,0.0,86034072936.04436,NVDA
2013-04-03 00:00:00-04:00,0.28465532631522933,0.2862806220818075,0.27954732903272,0.2816369831562042,353156000,0.0,0.0,2013,0.1322239357540865,0.0,87097935779.2472,NVDA
2013-04-04 00:00:00-04:00,0.28070822069887136,0.2853518593256288,0.2797795040448277,0.2844231426715851,294676000,0.0,0.0,2013,0.13353199186459394,0.0,86244739586.20189,NVDA
2013-04-05 00:00:00-04:00,0.28024381153691813,0.2892989218235016,0.2795472603336018,0.2892989218235016,551352000,0.0,0.0,2013,0.13582109005798199,0.0,84791190085.96068,NVDA
2013-04-08 00:00:00-04:00,0.2895310984666771,0.2895310984666771,0.2832621927473733,0.28860238194465637,326660000,0.0,0.0,2013,0.1354940760303551,0.0,84995833044.45483,NVDA
2013-04-09 00:00:00-04:00,0.2888345579683148,0.2953356568988192,0.28674493187699074,0.2932460308074951,380584000,0.0,0.0,2013,0.1376741928673686,0.0,83649895633.55084,NVDA
2013-04-10 00:00:00-04:00,0.29347814626767327,0.2983539484189777,0.29278159519512714,0.2978895902633667,384688000,0.0,0.0,2013,0.13985426772928014,0.0,82345945188.32571,NVDA
2013-04-11 00:00:00-04:00,0.29371021559429644,0.29835385099053036,0.2855838536508871,0.2964963912963867,969220000,0.0,0.0,2013,0.1392001837072238,0.0,82732878348.86015,NVDA
2013-04-12 00:00:00-04:00,0.29788972608535147,0.307177004145117,0.29533571354760724,0.3039264678955078,770548000,0.0,0.0,2013,0.14268848258005062,0.0,80710311417.93678,NVDA
2013-04-15 00:00:00-04:00,0.30299755807205997,0.30392630197798565,0.2957999381119839,0.2976573705673218,430420000,0.0,0.0,2013,0.13974524439780367,0.0,82410188013.30841,NVDA
2013-04-16 00:00:00-04:00,0.3004436410605712,0.3029976250906929,0.29881834578527394,0.30090799927711487,468844000,0.0,0.0,2013,0.14127136116296474,0.0,81519932773.23816,NVDA
2013-04-17 00:00:00-04:00,0.29858630759347643,0.30137248575678965,0.2951035779697663,0.2969610393047333,532948000,0.0,0.0,2013,0.13941832831208137,0.0,82603428144.75398,NVDA
2013-04-18 00:00:00-04:00,0.2976575108636054,0.29951497187268566,0.2911564111709595,0.2911564111709595,402548000,0.0,0.0,2013,0.13669315078448802,0.0,84250248082.62463,NVDA
2013-04-19 00:00:00-04:00,0.2909242344208647,0.2927816953570134,0.2872093125485673,0.2918529510498047,303028000,0.0,0.0,2013,0.13702016481211488,0.0,84049175393.8577,NVDA
2013-04-22 00:00:00-04:00,0.2916207774222036,0.2948713132091409,0.2892989582377433,0.29231730103492737,245568000,0.0,0.0,2013,0.1372381694999659,0.0,83915662142.3138,NVDA
2013-04-23 00:00:00-04:00,0.2948713634943247,0.3029977320257467,0.294407005113898,0.29997938871383667,376948000,0.0,0.0,2013,0.14083539376236465,0.0,81772284346.50964,NVDA
2013-04-24 00:00:00-04:00,0.30090805018981137,0.3127493389456302,0.3006758572031218,0.31019532680511475,556556000,0.0,0.0,2013,0.1456316088286924,0.0,79079205108.1136,NVDA
2013-04-25 00:00:00-04:00,0.3118205205351632,0.3134457878764814,0.3090343163177507,0.3127492368221283,353224000,0.0,0.0,2013,0.14683062761602267,0.0,78433444382.6352,NVDA
2013-04-26 00:00:00-04:00,0.31228493098755206,0.3127492892088164,0.3097309192532035,0.31135618686676025,324332000,0.0,0.0,2013,0.1461766135524696,0.0,78784366287.53168,NVDA
2013-04-29 00:00:00-04:00,0.31182048226635606,0.31623192560542485,0.3104273803286211,0.3150710165500641,269712000,0.0,0.0,2013,0.14792066504697846,0.0,77855463001.94908,NVDA
2013-04-30 00:00:00-04:00,0.3157676094386544,0.3197146952152252,0.3136779562546401,0.3197146952152252,276712000,0.0,0.0,2013,0.1501007958756926,0.0,76724655572.95363,NVDA
2013-05-01 00:00:00-04:00,0.3197147725454828,0.32180442623492717,0.31576768581421966,0.31692859530448914,341316000,0.0,0.0,2013,0.14879276774858646,0.0,77399137330.70631,NVDA
2013-05-02 00:00:00-04:00,0.31669645888507164,0.3215722906861478,0.3148389978333155,0.3206435739994049,323480000,0.0,0.0,2013,0.15053688920159855,0.0,76502390383.30307,NVDA
2013-05-03 00:00:00-04:00,0.32273323498829676,0.32435850320349896,0.32087577373737713,0.3220366835594177,293864000,0.0,0.0,2013,0.15119093124855293,0.0,76171446062.8336,NVDA
2013-05-06 00:00:00-04:00,0.3220366406470965,0.32389410165050403,0.31925046298112003,0.3211079239845276,217116000,0.0,0.0,2013,0.15075489388944957,0.0,76391761273.32805,NVDA
2013-05-07 00:00:00-04:00,0.32110787500511234,0.32180442623492717,0.31391022509413535,0.31692859530448914,448068000,0.0,0.0,2013,0.14879276774858646,0.0,77399137330.70631,NVDA
2013-05-08 00:00:00-04:00,0.3173928863663852,0.324590534753473,0.31623197712190393,0.322733074426651,334032000,0.0,0.0,2013,0.15151787531767652,0.0,76007083920.91075,NVDA
2013-05-09 00:00:00-04:00,0.3169286422154134,0.3243584585172264,0.3164642838862256,0.3229653835296631,566800000,0.0,0.0,2013,0.15162694062425497,0.0,75952412001.29121,NVDA
2013-05-10 00:00:00-04:00,0.3296985799227451,0.3389858829661313,0.3296985799227451,0.3375927805900574,861136000,0.0,0.0,2013,0.15849426318782037,0.0,72661506058.05475,NVDA
2013-05-13 00:00:00-04:00,0.33527105051594985,0.33666415326086496,0.32923430885901245,0.3306274116039276,289812000,0.0,0.0,2013,0.1552241369032524,0.0,74192275083.9108,NVDA
2013-05-14 00:00:00-04:00,0.33457444651257495,0.33828936812911786,0.3313239108568,0.3355031907558441,454140000,0.0,0.0,2013,0.15751323509664045,0.0,73114058369.27264,NVDA
2013-05-15 00:00:00-04:00,0.3338778572919234,0.34246860909373367,0.3338778572919234,0.34130769968032837,313172000,0.0,0.0,2013,0.16023835665743116,0.0,71870631383.27966,NVDA
2013-05-16 00:00:00-04:00,0.3408432796271056,0.3443260072356105,0.338521433543177,0.33968237042427063,308368000,0.0,0.0,2013,0.15947529127900031,0.0,72214521587.80421,NVDA
2013-05-17 00:00:00-04:00,0.34130769247539633,0.3475765976397971,0.3387536807485138,0.3452547788619995,312116000,0.0,0.0,2013,0.16209144547511714,0.0,71048979981.83769,NVDA
2013-05-20 00:00:00-04:00,0.3438617175334132,0.3459513712896037,0.34270080800606284,0.3445582687854767,236380000,0.0,0.0,2013,0.16176444543919094,0.0,71192602512.38513,NVDA
2013-05-21 00:00:00-04:00,0.3465418828325317,0.3495755854583112,0.342574746084449,0.34817540645599365,357784000,0.001875,0.0,2013,0.16346263213896417,0.005385216661582281,70452994143.62967,NVDA
2013-05-22 00:00:00-04:00,0.34957551540504833,0.34957551540504833,0.3346403777090882,0.33604055643081665,480404000,0.0,0.0,2013,0.15776551945108763,0.0,72997140977.68489,NVDA
2013-05-23 00:00:00-04:00,0.3320733869982314,0.3425746715944716,0.33113995307889554,0.3414078652858734,393884000,0.0,0.0,2013,0.16028538276332085,0.0,71849545268.8535,NVDA
2013-05-24 00:00:00-04:00,0.3395410382613251,0.34234136840423285,0.3355738737551049,0.33930766582489014,283304000,0.0,0.0,2013,0.15929937362670898,0.0,72294269604.44637,NVDA
2013-05-28 00:00:00-04:00,0.3418744614304401,0.3428078950199096,0.33580705964234764,0.33907410502433777,279300000,0.0,0.0,2013,0.15918972066870318,0.0,72344067295.37576,NVDA
2013-05-29 00:00:00-04:00,0.33697405457496643,0.3390742952388934,0.33557387558644014,0.33697405457496643,335052000,0.0,0.0,2013,0.15820378149059458,0.0,72794921564.33315,NVDA
2013-05-30 00:00:00-04:00,0.33650726766221845,0.34490828421166786,0.33557380592402586,0.3414078652858734,284504000,0.0,0.0,2013,0.16028538276332085,0.0,71849545268.8535,NVDA
2013-05-31 00:00:00-04:00,0.3395409470566311,0.34444151653565347,0.3376740515232086,0.3376740515232086,577508000,0.0,0.0,2013,0.15853241855549702,0.0,72644017985.23755,NVDA
2013-06-03 00:00:00-04:00,0.3381408408163072,0.34070782620147244,0.3302065400559805,0.3372074067592621,444468000,0.0,0.0,2013,0.15831333650669582,0.0,72744546472.88448,NVDA
2013-06-04 00:00:00-04:00,0.33930757468288275,0.3453749782117922,0.33557378361603774,0.3376740515232086,363676000,0.0,0.0,2013,0.15853241855549702,0.0,72644017985.23755,NVDA
2013-06-05 00:00:00-04:00,0.33720741973376483,0.3397743773988363,0.3295064632819645,0.3304399251937866,464520000,0.0,0.0,2013,0.15513611511445383,0.0,74234370612.49295,NVDA
2013-06-06 00:00:00-04:00,0.3304399435243164,0.3351071698857468,0.3302065710786995,0.3325401842594147,341044000,0.0,0.0,2013,0.156122152234467,0.0,73765520779.48012,NVDA
2013-06-07 00:00:00-04:00,0.33487376597892765,0.339307647297044,0.33347361489336,0.3372074067592621,274584000,0.0,0.0,2013,0.15831333650669582,0.0,72744546472.88448,NVDA
2013-06-10 00:00:00-04:00,0.3362739650807033,0.3390742952388934,0.33440706903562245,0.33697405457496643,224148000,0.0,0.0,2013,0.15820378149059458,0.0,72794921564.33315,NVDA
2013-06-11 00:00:00-04:00,0.3325400855085351,0.3372073383028447,0.3306732177734375,0.3306732177734375,296336000,0.0,0.0,2013,0.15524564214715375,0.0,74181997674.83698,NVDA
2013-06-12 00:00:00-04:00,0.33230681334112083,0.3351071433726491,0.3260060359966056,0.3278729319572449,312588000,0.0,0.0,2013,0.1539309539705375,0.0,74815568719.16084,NVDA
2013-06-13 00:00:00-04:00,0.3267060809123207,0.33697399338636025,0.32647273633584595,0.3353404700756073,236256000,0.0,0.0,2013,0.15743684041108325,0.0,73149536250.33496,NVDA
2013-06-14 00:00:00-04:00,0.3365073469815112,0.33697406405119057,0.33254018234207816,0.3348737955093384,236012000,0.0,0.0,2013,0.15721774437058142,0.0,73251476230.59073,NVDA
2013-06-17 00:00:00-04:00,0.33744063687479464,0.3411744274738692,0.3355737415752573,0.33814072608947754,255336000,0.0,0.0,2013,0.15875151459599884,0.0,72543760568.81407,NVDA
2013-06-18 00:00:00-04:00,0.33977431999066376,0.3435081113693681,0.3332401989873598,0.33604055643081665,486772000,0.0,0.0,2013,0.15776551945108763,0.0,72997140977.68489,NVDA
2013-06-19 00:00:00-04:00,0.33907425880700487,0.36124360870941497,0.33790745238155484,0.34630846977233887,1159588000,0.0,0.0,2013,0.1625861360433516,0.0,70832803737.44794,NVDA
2013-06-20 00:00:00-04:00,0.34350817682331825,0.34397489387987285,0.334640441473331,0.33697405457496643,628696000,0.0,0.0,2013,0.15820378149059458,0.0,72794921564.33315,NVDA
2013-06-21 00:00:00-04:00,0.33884093338700344,0.3400077398784788,0.3309066325536544,0.33650732040405273,714228000,0.0,0.0,2013,0.15798465746669144,0.0,72895887799.84406,NVDA
2013-06-24 00:00:00-04:00,0.3316066352715822,0.3358071431059087,0.3246057981539894,0.32950636744499207,580772000,0.0,0.0,2013,0.1546978250915456,0.0,74444691500.82524,NVDA
2013-06-25 00:00:00-04:00,0.33300687450075545,0.33370693608499186,0.32833962108640646,0.33184006810188293,457360000,0.0,0.0,2013,0.15579345920276194,0.0,73921151271.18614,NVDA
2013-06-26 00:00:00-04:00,0.3355738206195442,0.3360405654185087,0.3285729824613731,0.32997316122055054,579752000,0.0,0.0,2013,0.15491697709885002,0.0,74339378939.98721,NVDA
2013-06-27 00:00:00-04:00,0.33090650923729287,0.331373226096183,0.3234389560384979,0.3269393742084503,808036000,0.0,0.0,2013,0.15349266394762925,0.0,75029200540.28163,NVDA
2013-06-28 00:00:00-04:00,0.3269394308492565,0.33090656656538764,0.32273892275382404,0.32763952016830444,431536000,0.0,0.0,2013,0.15382137097103496,0.0,74868867648.80878,NVDA
2013-07-01 00:00:00-04:00,0.32997318452604546,0.3306732739550804,0.32693948221280067,0.32903972268104553,199524000,0.0,0.0,2013,0.1544787430427444,0.0,74550269104.67628,NVDA
2013-07-02 00:00:00-04:00,0.32717275995188777,0.3337068802561945,0.32577260919879975,0.3288063108921051,256392000,0.0,0.0,2013,0.15436916004324183,0.0,74603190569.68861,NVDA
2013-07-03 00:00:00-04:00,0.3260060173287815,0.3337069453386581,0.3260060173287815,0.3297398090362549,140388000,0.0,0.0,2013,0.15480742208274878,0.0,74391987863.68839,NVDA
2013-07-05 00:00:00-04:00,0.33067330844954174,0.33300692157718437,0.3285730399433457,0.332306832075119,184684000,0.0,0.0,2013,0.15601259721836575,0.0,73817320332.59827,NVDA
2013-07-08 00:00:00-04:00,0.33324017481862434,0.3348736979962623,0.3288063222194847,0.3306732177734375,262084000,0.0,0.0,2013,0.15524564214715375,0.0,74181997674.83698,NVDA
2013-07-09 00:00:00-04:00,0.33137337013274426,0.33440707276245224,0.3304399360092323,0.332306832075119,157364000,0.0,0.0,2013,0.15601259721836575,0.0,73817320332.59827,NVDA
2013-07-10 00:00:00-04:00,0.3323067601286839,0.3376740747239782,0.3313732983884093,0.3367406129837036,208468000,0.0,0.0,2013,0.1580941844993914,0.0,72845385813.879,NVDA
2013-07-11 00:00:00-04:00,0.3386075078901524,0.3418745822455413,0.3379074185412222,0.3414078652858734,239832000,0.0,0.0,2013,0.16028538276332085,0.0,71849545268.8535,NVDA
2013-07-12 00:00:00-04:00,0.34070781325092686,0.34490832198568716,0.3395410068145412,0.34164124727249146,216360000,0.0,0.0,2013,0.16039495177112276,0.0,71800463403.74992,NVDA
2013-07-15 00:00:00-04:00,0.3423413098563836,0.3423413098563836,0.335573816364645,0.3409411311149597,201332000,0.0,0.0,2013,0.1600662587394177,0.0,71947904295.91463,NVDA
2013-07-16 00:00:00-04:00,0.34234138053039764,0.3446749937019573,0.3407078568740785,0.3428080976009369,162560000,0.0,0.0,2013,0.16094276882673095,0.0,71556068960.06111,NVDA
2013-07-17 00:00:00-04:00,0.3428080268305724,0.34397483317547306,0.3400076971665822,0.3409411311149597,166100000,0.0,0.0,2013,0.1600662587394177,0.0,71947904295.91463,NVDA
2013-07-18 00:00:00-04:00,0.3404743624087693,0.3416411685763843,0.33510704847396944,0.33954092860221863,344488000,0.0,0.0,2013,0.15940888666770828,0.0,72244603833.12894,NVDA
2013-07-19 00:00:00-04:00,0.3374407753921602,0.3390742990177375,0.32880641238365504,0.332306832075119,480532000,0.0,0.0,2013,0.15601259721836575,0.0,73817320332.59827,NVDA
2013-07-22 00:00:00-04:00,0.33487378019739683,0.3379074827398932,0.3306732989434841,0.332073450088501,292384000,0.0,0.0,2013,0.15590302821056384,0.0,73869199315.58064,NVDA
2013-07-23 00:00:00-04:00,0.3362739720194856,0.3362739720194856,0.32997322207883073,0.33160674571990967,246792000,0.0,0.0,2013,0.15568391817836136,0.0,73973163057.1809,NVDA
2013-07-24 00:00:00-04:00,0.3346404483784066,0.3355738825107766,0.3311400286537247,0.33160674571990967,284252000,0.0,0.0,2013,0.15568391817836136,0.0,73973163057.1809,NVDA
2013-07-25 00:00:00-04:00,0.3313732981391353,0.33720735750960673,0.32903968551848944,0.33277347683906555,243320000,0.0,0.0,2013,0.15623167926716694,0.0,73713807076.8275,NVDA
2013-07-26 00:00:00-04:00,0.3288063173193922,0.33347354222529246,0.3288063173193922,0.33137327432632446,227360000,0.0,0.0,2013,0.1555743071954575,0.0,74025281374.51344,NVDA
2013-07-29 00:00:00-04:00,0.3306732177734375,0.3348736979962623,0.3297397560870335,0.3306732177734375,179540000,0.0,0.0,2013,0.15524564214715375,0.0,74181997674.83698,NVDA
2013-07-30 00:00:00-04:00,0.33184002618469094,0.34070775925974434,0.33160665380685184,0.3362738788127899,266076000,0.0,0.0,2013,0.15787506047548824,0.0,72946492182.5115,NVDA
2013-07-31 00:00:00-04:00,0.334640441473331,0.34024110178971106,0.33440706903562245,0.33697405457496643,270160000,0.0,0.0,2013,0.15820378149059458,0.0,72794921564.33315,NVDA
2013-08-01 00:00:00-04:00,0.3381408279633345,0.3423413366980948,0.3341736916433953,0.34164124727249146,277648000,0.0,0.0,2013,0.16039495177112276,0.0,71800463403.74992,NVDA
2013-08-02 00:00:00-04:00,0.3409411142273658,0.345141622424719,0.33860750165315356,0.3444415330886841,209628000,0.0,0.0,2013,0.16170963994773901,0.0,71216730607.46774,NVDA
2013-08-05 00:00:00-04:00,0.3435080732182795,0.3472418641822972,0.34164117773627056,0.34607505798339844,185188000,0.0,0.0,2013,0.16247655304384903,0.0,70880577221.99884,NVDA
2013-08-06 00:00:00-04:00,0.34630844586527443,0.3470085352359864,0.3402410417442478,0.3409411311149597,206608000,0.0,0.0,2013,0.1600662587394177,0.0,71947904295.91463,NVDA
2013-08-07 00:00:00-04:00,0.33907419816975487,0.3442081677787056,0.33884085361771005,0.3407077491283417,244380000,0.0,0.0,2013,0.1599566897316158,0.0,71997188014.52843,NVDA
2013-08-08 00:00:00-04:00,0.3425747029804826,0.3446749434008364,0.3386075389126998,0.34304141998291016,345696000,0.0,0.0,2013,0.16105230985113153,0.0,71507399524.00514,NVDA
2013-08-09 00:00:00-04:00,0.32950633880647395,0.3432746672990665,0.3292729942808139,0.33814072608947754,906224000,0.0,0.0,2013,0.15875151459599884,0.0,72543760568.81407,NVDA
2013-08-12 00:00:00-04:00,0.3243724682344286,0.34024104000786615,0.30593691138776685,0.3353404700756073,257568000,0.0,0.0,2013,0.15743684041108325,0.0,73149536250.33496,NVDA
2013-08-13 00:00:00-04:00,0.33580723094539533,0.3379074715025065,0.333706962569423,0.33650732040405273,197468000,0.0,0.0,2013,0.15798465746669144,0.0,72895887799.84406,NVDA
2013-08-14 00:00:00-04:00,0.33580720161037436,0.35284258046153166,0.3355738292049215,0.3507423400878906,828508000,0.0,0.0,2013,0.16466776529947919,0.0,69937378720.38249,NVDA
2013-08-15 00:00:00-04:00,0.34700860559127833,0.3558763411742105,0.34560842656597096,0.3530760109424591,723616000,0.0,0.0,2013,0.1657633854189949,0.0,69475124652.40144,NVDA
2013-08-16 00:00:00-04:00,0.35237591515233246,0.35937675451642476,0.35167582565215066,0.3544761836528778,660456000,0.0,0.0,2013,0.16642074349900368,0.0,69200699520.1153,NVDA
2013-08-19 00:00:00-04:00,0.35237594256791144,0.3535427492193735,0.348642150155687,0.3488755226135254,393432000,0.0,0.0,2013,0.16379132517066922,0.0,70311610537.3023,NVDA
2013-08-20 00:00:00-04:00,0.34875823603336265,0.3529799244160972,0.34828916575953145,0.35063454508781433,234192000,0.001875,0.0,2013,0.1646171573182227,0.005347448008953075,69958879453.41098,NVDA
2013-08-21 00:00:00-04:00,0.34852354769493776,0.35297978341405417,0.3475854075220268,0.34899264574050903,261540000,0.0,0.0,2013,0.1638463125542296,0.0,70288013720.0344,NVDA
2013-08-22 00:00:00-04:00,0.3487581127310719,0.3541524888707839,0.3487581127310719,0.35086897015571594,129016000,0.0,0.0,2013,0.1647272160355474,0.0,69912138030.08447,NVDA
2013-08-23 00:00:00-04:00,0.3513380402637089,0.3541524888707839,0.35016535101416796,0.35086897015571594,245120000,0.0,0.0,2013,0.1647272160355474,0.0,69912138030.08447,NVDA
2013-08-26 00:00:00-04:00,0.35110359234884786,0.3525108310372321,0.35016545186267517,0.3515726625919342,300152000,0.0,0.0,2013,0.1650575880713306,0.0,69772204958.01646,NVDA
2013-08-27 00:00:00-04:00,0.34828913007859535,0.3506345091666028,0.34594375099058794,0.3471164405345917,277464000,0.0,0.0,2013,0.1629654650397144,0.0,70667928704.90811,NVDA
2013-08-28 00:00:00-04:00,0.3478200598528187,0.3503999600741524,0.34570920189813753,0.3471164405345917,318824000,0.0,0.0,2013,0.1629654650397144,0.0,70667928704.90811,NVDA
2013-08-29 00:00:00-04:00,0.34594370773357197,0.34969632498880393,0.3450055394402036,0.3464127779006958,276216000,0.0,0.0,2013,0.16263510699563183,0.0,70811475317.55273,NVDA
2013-08-30 00:00:00-04:00,0.34664733840209916,0.34758547876730256,0.34430195952996917,0.34594371914863586,378120000,0.0,0.0,2013,0.16241489161907788,0.0,70907487299.86511,NVDA
